prob1,True,Unnamed: 0,thresh
0.975056165241309,1,37682,1
0.9392803849825313,1,37683,1
0.9139356509793691,0,37684,1
0.8917106075257948,1,37685,1
0.8782802273749929,1,37686,1
0.9463818599854849,1,37687,1
0.9647568713963433,1,37688,1
0.44492042657228764,1,37689,0
0.9486346363671118,1,37690,1
0.935501220415532,1,37691,1
0.8435630934774008,1,37692,1
0.946248590954995,1,37693,1
0.9692894096335749,1,37694,1
0.9801678040161054,1,37695,1
0.9049297051114765,1,37696,1
0.9548461867060821,1,37697,1
0.9085018405277484,1,37698,1
0.8860949144111049,1,37699,1
0.9685354779378399,1,37700,1
0.8690355813813394,1,37701,1
0.9297522312265512,1,37702,1
0.9521651148165127,1,37703,1
0.8705952264721086,1,37704,1
0.9737364937932884,1,37705,1
0.9516714107714603,1,37706,1
0.8896121781696016,1,37707,1
0.973298147241705,1,37708,1
0.9607276710145151,1,37709,1
0.9299577016244632,1,37710,1
0.8301967207765029,1,37711,1
0.9434455757034063,1,37712,1
0.8638929077768406,1,37713,1
0.8801965479893019,1,37714,1
0.9866485495426447,1,37715,1
0.794638479516035,1,37716,1
0.9730936677250238,1,37717,1
0.9096741852293336,1,37718,1
0.9449270187375591,1,37719,1
0.5022738466594009,0,37720,0
0.7877078125935406,1,37721,1
0.9610929757598223,1,37722,1
0.8546209161286467,1,37723,1
0.9837974876136203,1,37724,1
0.6196121960900517,1,37725,0
0.8199687565676749,1,37726,1
0.8879295329712252,1,37727,1
0.969261387522191,1,37728,1
0.9394904862424888,1,37729,1
0.9202520408261781,1,37730,1
0.9743203178443788,1,37731,1
0.9252133912569184,1,37732,1
0.9535285183302799,1,37733,1
0.9637081605178738,1,37734,1
0.9416962048485606,1,37735,1
0.8910577751542311,1,37736,1
0.89753428312667,1,37737,1
0.8636573097882444,1,37738,1
0.8480748210341337,1,37739,1
0.9779436955973347,1,37740,1
0.9794631322198157,1,37741,1
0.9802964275437157,1,37742,1
0.9276090357441983,1,37743,1
0.9304921884597409,1,37744,1
0.9522109769790844,1,37745,1
0.9422602225842629,1,37746,1
0.9183567403133845,1,37747,1
0.8931790154980876,1,37748,1
0.9740195868322035,1,37749,1
0.9205489718964718,1,37750,1
0.9649486519239469,1,37751,1
0.9363781542969621,1,37752,1
0.9657755130512384,1,37753,1
0.9370960354873029,1,37754,1
0.9118217452400187,1,37755,1
0.9591447037289809,1,37756,1
0.9347194119732893,1,37757,1
0.866778638403076,1,37758,1
0.944981803476808,1,37759,1
0.9190033644097582,1,37760,1
0.9399644533350302,1,37761,1
0.8240538653128797,1,37762,1
0.9077748487912597,0,37763,1
0.34676065646128856,0,37764,0
0.8462114622765065,0,37765,1
0.9656482468842649,1,37766,1
0.9615613071070064,1,37767,1
0.9069590040186607,1,37768,1
0.8189823908586722,1,37769,1
0.9808883793910333,1,37770,1
0.856914305574573,0,37771,1
0.9711537957048108,1,37772,1
0.8993969855527808,1,37773,1
0.9231666972209455,1,37774,1
0.9576148534568741,1,37775,1
0.9574852336056486,1,37776,1
0.8863779011815183,1,37777,1
0.9859163620943442,1,37778,1
0.9120824577160798,1,37779,1
0.9018852078313517,1,37780,1
0.9382031618023117,1,37781,1
0.9498062428596301,1,37782,1
0.9284327211812023,0,37783,1
0.9156864611898229,1,37784,1
0.930029280008545,1,37785,1
0.9462359505904471,1,37786,1
0.9685255660073196,1,37787,1
0.950584227675701,1,37788,1
0.9049888717142305,1,37789,1
0.7986230399469113,1,37790,1
0.8673978525596857,0,37791,1
0.9770210046582165,1,37792,1
0.9855325360827274,1,37793,1
0.8849344928359476,1,37794,1
0.9662181445697897,1,37795,1
0.9319012243058512,1,37796,1
0.97843047243102,1,37797,1
0.9673282734575631,1,37798,1
0.875020193867572,1,37799,1
0.9794483800292245,1,37800,1
0.9054049990158158,1,37801,1
0.812254784718329,1,37802,1
0.948962472796336,1,37803,1
0.9591088411577584,1,37804,1
0.9651416936823491,1,37805,1
0.9685216402108393,1,37806,1
0.9132607104977386,1,37807,1
0.9449996009345817,1,37808,1
0.970131132457419,1,37809,1
0.9814463229411347,1,37810,1
0.9699098173046817,1,37811,1
0.6254924536553512,0,37812,0
0.8930904633381779,1,37813,1
0.9623058576750128,1,37814,1
0.9483833240982966,1,37815,1
0.8611346768873953,1,37816,1
0.8792613071201224,1,37817,1
0.9811789698483263,1,37818,1
0.29462068838219657,1,37819,0
0.9354398364610709,1,37820,1
0.9280438310895273,1,37821,1
0.9867820401359682,1,37822,1
0.9606062866565322,1,37823,1
0.9114174780423547,1,37824,1
0.47623140977758377,0,37825,0
0.9001308345314574,1,37826,1
0.9787240222893719,1,37827,1
0.9212236509378301,1,37828,1
0.9475900426813064,1,37829,1
0.9792249914763188,1,37830,1
0.9470291033203253,0,37831,1
0.9322802253467701,1,37832,1
0.44528362453636855,0,37833,0
0.8899833232158719,1,37834,1
0.9709911848779154,1,37835,1
0.9391181177842409,1,37836,1
0.957585370083887,0,37837,1
0.6612400713802344,1,37838,0
0.2308200250848685,1,37839,0
0.7727628145799716,1,37840,1
0.9702468330520827,1,37841,1
0.96831261198308,1,37842,1
0.890036726824286,1,37843,1
0.9165999913755795,1,37844,1
0.8831936313111168,0,37845,1
0.9261999896278602,1,37846,1
0.979604899851194,1,37847,1
0.966570615537581,0,37848,1
0.9192934536858549,1,37849,1
0.9379467160228002,1,37850,1
0.6576838803248948,1,37851,0
0.9451385561674406,1,37852,1
0.9363762813282747,1,37853,1
0.9654707971812251,1,37854,1
0.9190624864221012,0,37855,1
0.9697189599615123,1,37856,1
0.6124903859319116,1,37857,0
0.931370589664231,1,37858,1
0.9212096472702639,1,37859,1
0.8409538693441784,1,37860,1
0.9193750318662629,1,37861,1
0.4916966793336535,1,37862,0
0.9529596346449976,1,37863,1
0.8688874191623872,1,37864,1
0.799775036832587,1,37865,1
0.5854032992661848,0,37866,0
0.7793401726848094,1,37867,1
0.9749228449062571,1,37868,1
0.8304959071329985,1,37869,1
0.864117784600252,1,37870,1
0.8346681321444414,1,37871,1
0.942775023577852,1,37872,1
0.9276349221731601,1,37873,1
0.8834374242037698,0,37874,1
0.9681449323783662,1,37875,1
0.33486681882169816,0,37876,0
0.9493218364179448,1,37877,1
0.8394621787307459,1,37878,1
0.9757402166250646,1,37879,1
0.8338373494105936,1,37880,1
0.9660981998275313,1,37881,1
0.32320571364860895,0,37882,0
0.9279759423151526,1,37883,1
0.9061875224904112,1,37884,1
0.9755753260914646,1,37885,1
0.9600226877464478,1,37886,1
0.9753018592446455,1,37887,1
0.9683624566288893,1,37888,1
0.7496815122536444,1,37889,0
0.8033367814441241,1,37890,1
0.979124020262144,1,37891,1
0.9799478505429503,1,37892,1
0.9192968276500841,1,37893,1
0.968114625118686,1,37894,1
0.9272406107567901,0,37895,1
0.9745384736561458,1,37896,1
0.9535326910707747,1,37897,1
0.7704180719206205,1,37898,1
0.9401872652362568,1,37899,1
0.9581969220064687,1,37900,1
0.9393199386542865,1,37901,1
0.812719620209094,1,37902,1
0.9528113291069752,1,37903,1
0.9067427892676627,1,37904,1
0.9749345590516084,1,37905,1
0.8682363320447591,1,37906,1
0.959762850251249,1,37907,1
0.7992231704885687,1,37908,1
0.8937379577823036,1,37909,1
0.9257488715389939,1,37910,1
0.9135933854053534,1,37911,1
0.5816990483368608,1,37912,0
0.30985152344669503,1,37913,0
0.9636675022972477,1,37914,1
0.9423768952092858,1,37915,1
0.9448894078198494,1,37916,1
0.821824577773058,1,37917,1
0.9671948826964838,1,37918,1
0.8864388906553149,1,37919,1
0.9825994824823265,1,37920,1
0.9574387477552744,1,37921,1
0.9683303790217158,1,37922,1
0.8638113475043225,1,37923,1
0.9323721923210835,1,37924,1
0.7658830035304262,0,37925,1
0.9431827249075128,1,37926,1
0.22644523574065942,0,37927,0
0.9088957815622476,1,37928,1
0.934489862645493,1,37929,1
0.8461362085931394,1,37930,1
0.8406083107261032,1,37931,1
0.9761131527311401,1,37932,1
0.9457287320048628,1,37933,1
0.9504999934882233,1,37934,1
0.9487659818817139,1,37935,1
0.965944328030153,1,37936,1
0.9516050540981975,1,37937,1
0.9317570024160365,1,37938,1
0.9721580492941931,1,37939,1
0.7699149571394073,1,37940,1
0.8472261088057149,1,37941,1
0.8754616389409867,1,37942,1
0.9703031568651261,1,37943,1
0.9275661846929205,1,37944,1
0.9742493768397819,1,37945,1
0.9597102957626482,1,37946,1
0.9787631957594434,1,37947,1
0.9398399487766276,0,37948,1
0.8848072247873855,1,37949,1
0.9631085112255602,1,37950,1
0.9442174175473524,1,37951,1
0.9491845731123486,1,37952,1
0.9593943888712329,1,37953,1
0.9768315138810252,1,37954,1
0.8154171222007727,0,37955,1
0.9347707066843586,0,37956,1
0.9369406417314027,1,37957,1
0.9193765222154591,1,37958,1
0.9452332990875718,1,37959,1
0.9293634102100136,1,37960,1
0.9121226249549648,1,37961,1
0.9313326602063976,1,37962,1
0.8738662304462739,0,37963,1
0.9220799674960208,1,37964,1
0.8315342195003131,1,37965,1
0.9366455220331885,1,37966,1
0.8238990965977926,1,37967,1
0.9595123954665171,1,37968,1
0.7619451749713286,1,37969,1
0.8168339253785122,1,37970,1
0.9222131985050176,0,37971,1
0.8200469746036047,0,37972,1
0.9010590175122545,1,37973,1
0.8774490700295545,1,37974,1
0.9546873424177104,1,37975,1
0.9693469206834288,1,37976,1
0.6942357414697484,1,37977,0
0.9529327125260428,1,37978,1
0.9742435801954844,1,37979,1
0.7723284580762408,0,37980,1
0.8512435982252188,1,37981,1
0.986060705927079,1,37982,1
0.9460555599642375,1,37983,1
0.8344301635543486,1,37984,1
0.9446835642605774,1,37985,1
0.9636949097326446,1,37986,1
0.9555477239298341,1,37987,1
0.9027544280427188,1,37988,1
0.9757905689404801,1,37989,1
0.9550866653194436,1,37990,1
0.7215269431499108,0,37991,0
0.9210405840279718,1,37992,1
0.22465122047864852,0,37993,0
0.9802542900473604,1,37994,1
0.9720519969138915,1,37995,1
0.9672817543722112,1,37996,1
0.9108994569545331,1,37997,1
0.9504267362659878,1,37998,1
0.8882701728060325,1,37999,1
0.972291259240176,1,38000,1
0.9545032843177675,1,38001,1
0.8866442777832776,1,38002,1
0.9835247912869064,1,38003,1
0.929099086084675,1,38004,1
0.9750056088683301,1,38005,1
0.9575129120500828,1,38006,1
0.9423464743076032,1,38007,1
0.9641794902043189,1,38008,1
0.9715520656777965,1,38009,1
0.8210748041533699,1,38010,1
0.8863939888690621,1,38011,1
0.9869944775604488,1,38012,1
0.9564004717042937,1,38013,1
0.8969701011167579,1,38014,1
0.7861208114802752,1,38015,1
0.9440452025973374,1,38016,1
0.9156893074321818,1,38017,1
0.9595610213028236,1,38018,1
0.9277463133777285,0,38019,1
0.9833929579699381,1,38020,1
0.8887479694509312,1,38021,1
0.9409896213624075,1,38022,1
0.9772182603902722,1,38023,1
0.9493315715562468,1,38024,1
0.9655910182423084,1,38025,1
0.9394752959543216,0,38026,1
0.8073717624180077,1,38027,1
0.9719323652326215,1,38028,1
0.9407668484377442,1,38029,1
0.9676647020930548,1,38030,1
0.953760005021574,1,38031,1
0.9457719706550577,1,38032,1
0.9563238906267927,0,38033,1
0.9537135423679577,1,38034,1
0.7121775056474384,1,38035,0
0.9053680006613796,1,38036,1
0.9491003899081342,1,38037,1
0.8444407941843647,1,38038,1
0.7635599412482976,1,38039,1
0.9427658563498177,1,38040,1
0.9637436083303933,1,38041,1
0.9719865513978926,1,38042,1
0.9772693904077524,1,38043,1
0.8088815824592546,1,38044,1
0.9638283587462516,1,38045,1
0.9135425155736491,1,38046,1
0.9099806328837554,1,38047,1
0.9501219334306893,1,38048,1
0.5423604266824453,0,38049,0
0.8941130040806263,1,38050,1
0.9074387278233866,1,38051,1
0.9636435966321572,1,38052,1
0.8880961975884889,1,38053,1
0.9343594932497705,1,38054,1
0.9606816551390137,1,38055,1
0.9459716815632598,1,38056,1
0.872002716576234,1,38057,1
0.8483372847778181,1,38058,1
0.9158476667983892,1,38059,1
0.984818011338479,1,38060,1
0.8533369911859424,1,38061,1
0.7812827488308358,1,38062,1
0.9714696000098216,0,38063,1
0.8818349058423093,1,38064,1
0.9746026958237962,1,38065,1
0.9342714308783239,1,38066,1
0.9598002393843279,1,38067,1
0.8386631887003594,1,38068,1
0.9606810213546364,1,38069,1
0.9726388709636108,1,38070,1
0.9481480864591939,1,38071,1
0.9843316368087394,1,38072,1
0.9569552874500584,0,38073,1
0.37408740772236426,0,38074,0
0.7104873552162678,0,38075,0
0.9132541611451763,1,38076,1
0.8925358718684275,1,38077,1
0.8333120806093015,1,38078,1
0.9623879405132805,1,38079,1
0.8633263592307838,1,38080,1
0.945866521431693,1,38081,1
0.9275897133055818,1,38082,1
0.9555320391114225,1,38083,1
0.857035565719971,1,38084,1
0.9412512568414273,1,38085,1
0.9183054244913872,1,38086,1
0.9460600281235191,1,38087,1
0.769082866987646,1,38088,1
0.9380823921285886,1,38089,1
0.8981684772999224,1,38090,1
0.9040984647248385,1,38091,1
0.9702420693605657,1,38092,1
0.9810618832448808,1,38093,1
0.9588118446584786,1,38094,1
0.9152425645818214,1,38095,1
0.7668566283106804,1,38096,1
0.9421270779711564,1,38097,1
0.952991792150696,1,38098,1
0.6875939793292077,1,38099,0
0.9568204737340307,0,38100,1
0.9843371289325497,1,38101,1
0.9805598452095523,1,38102,1
0.8704090060053989,0,38103,1
0.9371829389304676,1,38104,1
0.9514187656731111,1,38105,1
0.9552254089235497,1,38106,1
0.8444500909071987,1,38107,1
0.9515488882134777,1,38108,1
0.8673470726901988,1,38109,1
0.9584141214624646,1,38110,1
0.9645200996147867,1,38111,1
0.9625148625789436,1,38112,1
0.9761791296115375,1,38113,1
0.957816748584094,1,38114,1
0.9687389204522828,1,38115,1
0.9429057105070777,1,38116,1
0.8226499097367586,1,38117,1
0.9653403120553077,1,38118,1
0.9050757587221596,1,38119,1
0.9197119793824772,1,38120,1
0.899847493197682,1,38121,1
0.7967982169748475,1,38122,1
0.9203805593219851,1,38123,1
0.9750220725040546,1,38124,1
0.933301652669547,1,38125,1
0.9761734287206845,1,38126,1
0.779886977969898,1,38127,1
0.9486837036073358,1,38128,1
0.9494767484484575,1,38129,1
0.9481680745681964,1,38130,1
0.9427431896847118,1,38131,1
0.9720721392011478,1,38132,1
0.9428286021079919,1,38133,1
0.9435091943662267,1,38134,1
0.951053774376536,1,38135,1
0.7160680301540733,0,38136,0
0.9701639226587303,1,38137,1
0.9580357438707683,1,38138,1
0.9578315455237744,1,38139,1
0.916350509040757,1,38140,1
0.92594646055413,1,38141,1
0.8826155622309939,1,38142,1
0.9307924770970979,1,38143,1
0.9230122502776716,1,38144,1
0.8399457213413674,1,38145,1
0.8664611507895886,1,38146,1
0.8265220231083964,1,38147,1
0.9615590009340916,1,38148,1
0.9534939153491451,1,38149,1
0.98627596202158,1,38150,1
0.8911308826463478,1,38151,1
0.7215770549012395,1,38152,0
0.9442841807106598,1,38153,1
0.9594158708334126,1,38154,1
0.9608655246503173,0,38155,1
0.8189373829044576,1,38156,1
0.9332040150107666,1,38157,1
0.9497157149770786,1,38158,1
0.9563640223247241,1,38159,1
0.9636980880414919,1,38160,1
0.7186808859313215,1,38161,0
0.8229725382962044,1,38162,1
0.9352344064517062,0,38163,1
0.950913141455491,1,38164,1
0.8802731521741215,1,38165,1
0.9695423207374133,1,38166,1
0.8006939354587845,1,38167,1
0.9733616041600277,1,38168,1
0.9686448926920647,1,38169,1
0.8732376283434732,1,38170,1
0.9008512365004052,1,38171,1
0.9493652188148385,1,38172,1
0.6380144017231585,0,38173,0
0.8420292812545087,1,38174,1
0.9647435237417742,1,38175,1
0.908192798822849,1,38176,1
0.9824677644542124,1,38177,1
0.8982382134557948,1,38178,1
0.9242561737245047,1,38179,1
0.9181537221128557,1,38180,1
0.9417001981466631,1,38181,1
0.9230696352993374,1,38182,1
0.9110372392552717,0,38183,1
0.9677537925950289,1,38184,1
0.9304544241311402,1,38185,1
0.9253266734657392,1,38186,1
0.9507222202646994,1,38187,1
0.8650031298371862,1,38188,1
0.7765431923837738,1,38189,1
0.948291869359477,1,38190,1
0.9840915265224052,1,38191,1
0.837160843493524,1,38192,1
0.9530834116828558,1,38193,1
0.8886964919670587,1,38194,1
0.7898260538808648,1,38195,1
0.9614937243985942,1,38196,1
0.9593931376457476,1,38197,1
0.9110839270921659,1,38198,1
0.9103129163002416,1,38199,1
0.8471202249338624,1,38200,1
0.9237784765031203,1,38201,1
0.8698231749795052,1,38202,1
0.9266481259233824,0,38203,1
0.9531523647245143,1,38204,1
0.9448534185739424,1,38205,1
0.9649771407030407,1,38206,1
0.9707704402795568,1,38207,1
0.9235954772331187,1,38208,1
0.376230046392946,0,38209,0
0.7574686660062614,0,38210,1
0.9267950761427823,1,38211,1
0.9673273817751682,1,38212,1
0.8324599075921532,1,38213,1
0.9049463738045375,1,38214,1
0.8587810400715136,1,38215,1
0.7869772081979423,1,38216,1
0.9415328440664001,1,38217,1
0.9496838492644992,1,38218,1
0.9027429512762608,1,38219,1
0.9608965256890633,1,38220,1
0.9492821261387193,1,38221,1
0.9677207986722876,1,38222,1
0.26788140051518583,0,38223,0
0.9729711167068842,1,38224,1
0.9722202754193902,1,38225,1
0.8758326925520068,0,38226,1
0.9539518327811598,1,38227,1
0.9690577781936383,1,38228,1
0.42922957282719143,0,38229,0
0.6366918263962411,1,38230,0
0.8086556503532895,1,38231,1
0.9646729120885789,1,38232,1
0.8519896715097377,1,38233,1
0.9578703771495719,1,38234,1
0.8956493224055267,1,38235,1
0.6238605671151479,0,38236,0
0.947175657124164,1,38237,1
0.9709609112854252,1,38238,1
0.8985071816034542,1,38239,1
0.6630874271267295,0,38240,0
0.9365107170860028,1,38241,1
0.9646816220322684,1,38242,1
0.9823065042649793,1,38243,1
0.728854004024334,0,38244,0
0.9384786421089442,1,38245,1
0.9799614785588765,1,38246,1
0.977345279692157,1,38247,1
0.36984306649844256,0,38248,0
0.9672784678575386,1,38249,1
0.9390820813702453,1,38250,1
0.96435777592208,1,38251,1
0.8703397869236899,1,38252,1
0.6281520042245926,1,38253,0
0.9688546686295151,1,38254,1
0.9669790457770777,1,38255,1
0.9751183389985749,0,38256,1
0.9783238115426315,1,38257,1
0.960884205441867,1,38258,1
0.8538384137873837,1,38259,1
0.9380089957537643,1,38260,1
0.9507525468152596,1,38261,1
0.9596507527098541,1,38262,1
0.9702791347609968,1,38263,1
0.9352663233130641,1,38264,1
0.9046806323922234,1,38265,1
0.9593456624145731,1,38266,1
0.9424088183900129,1,38267,1
0.9533274543386855,1,38268,1
0.8036683420525087,1,38269,1
0.8990139444561398,1,38270,1
0.7013322201485619,0,38271,0
0.960171311286644,1,38272,1
0.9282006849052338,1,38273,1
0.9743768001299907,1,38274,1
0.9191544938828322,1,38275,1
0.9557372641873053,1,38276,1
0.9766811418637797,1,38277,1
0.8744616243284099,1,38278,1
0.8574123599780109,1,38279,1
0.9212810742138862,1,38280,1
0.9384325475412612,1,38281,1
0.9655568509470831,1,38282,1
0.7663586859124806,1,38283,1
0.9525506729965014,1,38284,1
0.9639585105090408,1,38285,1
0.9667993664201012,1,38286,1
0.9648874854305551,1,38287,1
0.9208931461967904,1,38288,1
0.8353640625395425,0,38289,1
0.9140196896473134,0,38290,1
0.8722750227133776,1,38291,1
0.9682439983803137,1,38292,1
0.9739968139575902,1,38293,1
0.9501337568908231,1,38294,1
0.946313469152002,1,38295,1
0.9126342827889292,1,38296,1
0.9628724162299716,1,38297,1
0.9521242057728107,1,38298,1
0.9414072816262312,1,38299,1
0.8996854338298618,1,38300,1
0.8334773490192163,1,38301,1
0.9293786582558206,0,38302,1
0.8273374580110194,1,38303,1
0.8504640680383395,1,38304,1
0.9423710825163776,1,38305,1
0.9011936477361855,1,38306,1
0.9667414537239668,1,38307,1
0.8809191084636829,1,38308,1
0.9138104149125957,1,38309,1
0.9588184316068464,1,38310,1
0.14956343850619278,0,38311,0
0.9575148997052934,1,38312,1
0.7218614267387783,0,38313,0
0.8816224576522002,1,38314,1
0.9232580323018599,1,38315,1
0.8406515460363365,1,38316,1
0.9259732857969779,1,38317,1
0.9824404025658078,1,38318,1
0.945484531081235,1,38319,1
0.957997596339112,1,38320,1
0.9452287836184112,1,38321,1
0.9508567857233238,1,38322,1
0.28425121483602944,1,38323,0
0.9343342307608644,1,38324,1
0.9789058947886525,1,38325,1
0.9684129592987412,1,38326,1
0.9821092121813474,1,38327,1
0.8433673631755664,0,38328,1
0.946333009599313,1,38329,1
0.8888578472099803,1,38330,1
0.8539488794955318,1,38331,1
0.8522810571952231,1,38332,1
0.9347275826396387,1,38333,1
0.9245371429437748,1,38334,1
0.9394275662487597,1,38335,1
0.9188358922284199,0,38336,1
0.9613486914354349,1,38337,1
0.9304459022966349,1,38338,1
0.943615819975033,1,38339,1
0.8912051634634266,1,38340,1
0.4662665146593773,0,38341,0
0.952862434959266,1,38342,1
0.9319666795701417,1,38343,1
0.9579655955375469,1,38344,1
0.9822838617183897,1,38345,1
0.7855500934280079,1,38346,1
0.8971136974071556,1,38347,1
0.9614024025309377,1,38348,1
0.7866688634440409,1,38349,1
0.96282308705584,1,38350,1
0.9554721139533028,1,38351,1
0.31703663551160866,0,38352,0
0.9812228959807816,1,38353,1
0.9425765514045144,1,38354,1
0.9566260843372875,1,38355,1
0.9360784653406413,0,38356,1
0.9533629902816257,1,38357,1
0.6860156769366368,1,38358,0
0.9681433725258766,1,38359,1
